#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents	orig_ttl	dest_ttl	land	pkts_count	min_IAT	max_IAT	mean_IAT
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]	count	count	bool	count	double	double	double
1611433451.647472	CmFJ4O2VD8V9W3bx31	10.192.24.56	57852	10.192.24.228	8999	tcp	http	0.040450	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000043	0.03578	0.002961
1611433451.818828	CJH0zB49SVjNYl5xoi	10.192.24.56	57854	10.192.24.228	8999	tcp	http	0.051015	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000065	0.034833	0.003715
1611433452.450514	CkvCBH3xRdOeW69aIf	10.192.24.170	63138	255.255.255.255	5246	udp	-	0.000719	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000435	0.000013
1611433452.731150	CO6WqsG6Qfc1lIsEk	10.192.24.43	63119	47.114.14.84	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-	63	0	F	1	0.0	0.0	0.0
1611433452.887255	Cf8WB21l4wn1cjZ59k	10.192.24.168	61666	255.255.255.255	5246	udp	-	0.000699	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000407	0.000013
1611433453.431385	CZmy9W1zVCjghoBFck	10.192.24.163	64347	255.255.255.255	5246	udp	-	0.000944	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000757	0.000017
1611433453.545412	CSPHP79LdXSNI1fLi	10.192.24.171	49646	255.255.255.255	5246	udp	-	0.000700	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000403	0.000013
1611433454.006005	CdAyFy2TBzSzOTqYN5	10.192.24.56	57856	10.192.24.228	8999	tcp	http	0.047716	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.00002	0.034639	0.003487
1611433454.183623	CsXLNk2N5XnAZRM2E5	10.192.24.56	57858	10.192.24.228	8999	tcp	http	0.046353	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000072	0.034771	0.003379
1611433455.144084	CI5Oy92K1TR92M6H67	10.192.24.43	56376	129.103.84.215	53	udp	dns	0.002323	142	400	SF	-	-	0	Dd	3	226	3	484	-	128	125	F	6	0.000013	0.001667	0.000387
1611433455.146799	C7Dfe72n8nM04Ycidc	10.192.24.43	57122	2.22.76.205	443	tcp	-	3.004683	0	0	S0	-	-	0	S	2	104	0	0	-	128	0	F	2	3.004683	3.004683	1.502342
1611433455.444726	Cb6cVs1UUtKTVC0Yfd	10.192.25.54	58239	129.103.84.215	53	udp	dns	0.077136	49	156	SF	-	-	0	Dd	1	77	1	184	-	128	125	F	2	0.077136	0.077136	0.038568
1611433455.602842	CZzC7S3P7zMasOj4Fc	fe80::662:73ff:feb3:ef80	546	ff02::1:2	547	udp	-	0.000143	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433455.610443	Calhhb3m93vPdFtLBk	10.192.25.54	59230	51.124.78.146	443	tcp	-	3.008370	0	0	S0	-	-	0	S	2	104	0	0	-	128	0	F	2	3.00837	3.00837	1.504185
1611433455.782174	COKAIsVRGP0TR3xV3	10.192.24.43	63120	47.114.14.84	80	tcp	-	3.004980	0	0	S0	-	-	0	S	3	180	0	0	-	63	0	F	3	1.000928	2.004052	1.00166
1611433455.914619	CCFdcePYBdyg1GlL3	10.192.25.54	59231	10.192.24.240	5045	tcp	-	150.063582	642	0	RSTO	-	-	0	ShADaFR	5	854	3	132	-	128	59	F	8	0.000141	120.012638	18.757948
1611433456.256126	CZu9NaGOXXhvk9FCi	10.192.25.54	59232	10.192.24.240	9000	tcp	http	7.427124	742	8981	RSTO	-	-	2728	ShADadgR	9	1114	10	9393	-	128	59	F	19	0.000001	7.417543	0.390901
1611433456.261849	CsfYEv2at3WC63KOu6	10.192.25.54	59233	10.192.24.240	9000	tcp	http	0.004253	964	448	RSTO	-	-	0	ShADadR	5	1176	4	620	-	128	59	F	9	0.000002	0.001602	0.000473
1611433456.315878	CbD8Rl4baCjGt5l0ci	10.192.24.185	58151	255.255.255.255	5246	udp	-	0.000931	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000295	0.000017
1611433456.365379	CTOknd2blZ7nYFTENj	10.192.24.56	57860	10.192.24.228	8999	tcp	http	0.060541	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000028	0.034944	0.004393
1611433456.557082	C4CR44k7yVu6mFcFh	10.192.24.56	57862	10.192.24.228	8999	tcp	http	0.040628	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000063	0.034532	0.002972
1611433456.890425	CBP1k8st9tx6WiSyc	10.192.25.231	58368	217.79.179.106	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433456.890695	CUXjl4245uCxDEcCaa	10.192.25.231	54896	185.244.195.159	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433456.890957	CprmH010BPOPXeEw39	10.192.25.231	36955	37.58.57.238	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433456.891260	CSsTHv2Mc5l0h45S79	10.192.25.231	57635	85.10.201.104	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433457.013958	CHChQ82c9YTqK46t9h	10.192.24.43	57126	10.192.24.240	9000	tcp	http	0.013702	929	448	RSTO	-	-	0	ShADadR	5	1141	4	620	-	128	59	F	9	0.000001	0.009502	0.001522
1611433457.033698	CEDPtPyyJIxQAPjne	10.192.24.43	57128	10.192.24.240	9000	tcp	http	9.991966	742	8977	RSTO	-	-	0	ShADadR	8	1074	11	9429	-	128	59	F	19	0.000001	9.974487	0.525893
1611433457.250397	CZ1dVE3emfH8uIGK4	10.192.24.162	64345	255.255.255.255	5246	udp	-	0.001041	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000704	0.000019
1611433457.277093	C2Zh5SilUmG6eXveg	fe80::22a:10ff:fefd:f978	546	ff02::1:2	547	udp	-	0.000143	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433458.732072	C4f932KfLFjBgRzme	10.192.24.56	57864	10.192.24.228	8999	tcp	http	0.044715	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000058	0.035234	0.003264
1611433458.908485	CD8Snt2kmGZlPBo6Ca	10.192.24.56	57866	10.192.24.228	8999	tcp	http	0.040319	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000074	0.03641	0.002946
1611433461.084116	CIICxX2ZlDT3rW84Nf	10.192.24.56	57868	10.192.24.228	8999	tcp	http	0.041840	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000048	0.034841	0.003055
1611433461.256659	CoyhfB2kRn3ADOOydh	10.192.24.56	57870	10.192.24.228	8999	tcp	http	0.064496	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000061	0.034796	0.004684
1611433461.953405	CQIWEokt2vHAkTDmd	10.192.24.172	58900	255.255.255.255	514	udp	-	0.000516	7722	0	S0	-	-	0	D	54	9234	0	0	-	255	0	F	54	0.000002	0.000357	0.00001
1611433462.495489	CFOgmi3m75ypABTKW4	10.192.25.54	59240	10.192.24.240	5045	tcp	-	150.060511	10517	0	RSTO	-	-	0	ShADaFR	12	11009	8	332	-	128	59	F	20	0.000047	120.007455	7.503026
1611433462.795184	ClAxTN3Iwo6WiaLSee	10.192.24.43	63120	47.114.14.84	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-	63	0	F	1	0.0	0.0	0.0
1611433463.455880	C7sdgW2PVUHbpg4af9	10.192.24.56	57872	10.192.24.228	8999	tcp	http	0.044179	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000063	0.035405	0.003223
1611433463.631760	C12Rqr3hMggUvVR2yd	10.192.24.56	57874	10.192.24.228	8999	tcp	http	0.045627	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000046	0.034804	0.003335
1611433464.621512	CCyrIj4iDKbKFYNi3c	10.192.25.54	59230	51.124.78.146	443	tcp	-	-	-	-	S0	-	-	0	S	1	48	0	0	-	128	0	F	1	0.0	0.0	0.0
1611433465.812108	Cm6kdY22oCzDvkidxg	10.192.24.56	57876	10.192.24.228	8999	tcp	http	0.041078	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000054	0.034836	0.003004
1611433465.983784	CzKgtp3uro7KpLehWc	10.192.24.56	57878	10.192.24.228	8999	tcp	http	0.043211	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000065	0.034673	0.003159
1611433466.159375	CnKRWS2hkPCU4QNrq4	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000218	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000216	0.000055
1611433466.239111	CPCIGi3nUS4ZhcrR2c	10.192.24.228	50551	10.192.24.4	1396	tcp	-	0.000090	1	0	OTH	-	-	0	Da	1	41	1	40	-	63	128	F	2	0.00009	0.00009	0.000045
1611433466.279226	Cy43Zy32C2r9KLpN26	10.192.25.54	59246	10.192.24.240	9000	tcp	http	0.011613	1361	9016	RSTO	-	-	2728	ShADadgR	9	1733	10	9428	-	128	59	F	19	0.000001	0.005216	0.000611
1611433466.285361	ChHYUv7erkzFsZ3il	10.192.25.54	59247	10.192.24.240	9000	tcp	http	7.400131	333	413	RSTO	-	-	0	ShADadR	5	545	4	585	-	128	59	F	9	0.000001	7.396221	0.822237
1611433466.581974	Ch9s8g4RSeX3dVqnMh	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000136	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000134	0.000034
1611433467.031460	CBe37C4GzA50W5Ytwa	10.192.24.43	57140	10.192.24.240	9000	tcp	http	0.013837	929	448	RSTO	-	-	0	ShADadR	5	1141	4	620	-	128	59	F	9	0.000001	0.009463	0.001537
1611433467.050231	CmKK012rt821NHURh	10.192.24.43	57141	10.192.24.240	9000	tcp	http	10.001480	742	8977	RSTO	-	-	0	ShADadR	8	1074	11	9429	-	128	59	F	19	0.000001	9.98457	0.526394
1611433467.080184	CO78x5y3NZskZcbX5	fe80::2e5a:fff:fe5a:f308	546	ff02::1:2	547	udp	-	0.000119	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433467.084224	CIIVoz3fquwH8DFVt8	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000137	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000134	0.000034
1611433467.313265	CBCIer3Wh6U9LGfnUl	fe80::2b7:71ff:fe78:75c4	546	ff02::1:2	547	udp	-	0.000097	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433467.583444	CBirmjDxuYVJgHe8l	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000134	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000132	0.000033
1611433468.163108	Ca0QTx2DfEaEwno0yc	10.192.24.56	57880	10.192.24.228	8999	tcp	http	0.047217	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000042	0.035135	0.003438
1611433468.340517	CZb9160Ne8Lfe1fg3	10.192.24.56	57882	10.192.24.228	8999	tcp	http	0.048706	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000059	0.034664	0.003551
1611433468.377349	C2IYCu2V3EkLpjFB0f	fe80::22a:10ff:feeb:c6e8	546	ff02::1:2	547	udp	-	0.000070	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433468.585041	C54aVI2FP6leFr6P84	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000106	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000104	0.000026
1611433469.085743	CgG1qk1Vjxx9Savwzg	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000166	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000163	0.000041
1611433470.524601	Cpbqll4Hicfq98ghF3	10.192.24.56	57884	10.192.24.228	8999	tcp	http	0.049266	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000068	0.034668	0.003585
1611433470.588092	CWAiwd1oAFohZYEg44	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000134	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000132	0.000033
1611433470.704491	Civl331AexgPkSPbHd	10.192.24.56	57886	10.192.24.228	8999	tcp	http	0.056429	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000021	0.042677	0.004102
1611433470.811222	CcHbbM5rucR92mdHk	10.192.24.43	63120	47.114.14.84	80	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-	63	0	F	1	0.0	0.0	0.0
1611433471.088767	CqFrhv1ConOPt6fc9	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000123	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000002	0.000106	0.000031
1611433471.265852	Cwr2NY1rBRBXXjYid	fe80::eebd:1dff:fef9:7e58	546	ff02::1:2	547	udp	-	0.000104	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433472.513099	CJUCfF2TPA3UsDrHc2	fe80::2e5a:fff:fe5a:eeb7	546	ff02::1:2	547	udp	-	0.000144	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433472.586521	CQEgst4tJSlrXP4dT2	10.192.24.43	57143	10.192.24.240	5045	tcp	-	30.050020	654	0	S2	-	-	0	ShADaF	4	826	3	132	-	128	59	F	7	0.000242	30.007068	4.29286
1611433472.888583	CEQVR9GqSqaFUH	10.192.25.231	54196	192.168.205.243	1883	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433472.896491	CWbsvFS21skKLsiAl	10.192.24.56	57888	10.192.24.228	8999	tcp	http	0.054396	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000065	0.034888	0.003952
1611433473.082680	CViLEr4mwxaE7ozsdb	10.192.24.56	57890	10.192.24.228	8999	tcp	http	0.046843	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000058	0.03488	0.003417
1611433473.091876	C03kBq4AMQshnuxQ1j	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000223	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000207	0.000056
1611433473.548711	COpwRJE6jAYCxUJ81	fe80::863d:c6ff:fe34:3b4c	546	ff02::1:2	547	udp	-	0.000168	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433473.592447	C26pHy42yywMHd6DF1	10.192.24.5	964	10.192.24.7	111	tcp	-	0.000104	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000102	0.000026
1611433473.594207	C1395C4GSftzkZCHff	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000091	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.0	0.00009	0.000023
1611433474.093205	CZegxvvqGLVrvKtfc	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000133	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.0	0.000132	0.000033
1611433474.477861	CdylK52wxzsMreVqT2	10.192.24.140	5256	255.255.255.255	5246	udp	-	0.000119	5886	0	S0	-	-	0	D	27	6642	0	0	-	64	0	F	27	0.000002	0.000036	0.000004
1611433474.480201	CjJBFfNGYKX5UwKm2	fe80::7a02:b1ff:fe2a:f20	5256	ff02::18c	5246	udp	-	0.000195	5886	0	S0	-	-	0	D	27	7182	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433474.507516	Cb4ddA3iNtiaXTrbSi	fe80::662:73ff:feb4:f0	546	ff02::1:2	547	udp	-	0.000098	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433474.594085	CANgNb4ksT7fVOcaE5	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000165	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000162	0.000041
1611433475.094707	CVheRu2XWdQLlZi293	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000173	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000171	0.000043
1611433475.264078	C7XZb12ULPM6Yi9tt7	10.192.24.56	57892	10.192.24.228	8999	tcp	http	0.057100	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000069	0.034773	0.004145
1611433475.452601	CVBOYK1ONDM4FYPHz6	10.192.24.56	57894	10.192.24.228	8999	tcp	http	0.045339	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000066	0.034894	0.003306
1611433475.908135	Cw9oi4OuERzZEKDje	10.192.25.231	33066	217.79.179.106	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433475.908372	C48eqg12rJEhHhi9Db	10.192.25.231	40566	185.244.195.159	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433475.908746	CCtThz47HJk9C5Aeh2	10.192.25.231	54028	37.58.57.238	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433475.909052	CEZdl04FwAaoG2WZX7	10.192.25.231	45900	85.10.201.104	123	udp	ntp	-	-	-	S0	-	-	0	D	1	76	0	0	-	64	0	F	1	0.0	0.0	0.0
1611433476.106430	C1BSEb14uVmihg0Mme	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000167	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000165	0.000042
1611433476.126784	CWebE72eUd3vYJMVq6	fe80::eebd:1dff:fef9:8494	546	ff02::1:2	547	udp	-	0.000164	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433476.302359	C0yQOE14zw1oZHgj91	10.192.25.54	59255	10.192.24.240	9000	tcp	http	0.007816	1361	9016	RSTO	-	-	7108	ShADadgR	9	1733	8	9348	-	128	59	F	17	0.000001	0.002945	0.00046
1611433476.307932	CNPcFF1G7OrBUGjYc8	10.192.25.54	59256	10.192.24.240	9000	tcp	http	7.392510	333	413	RSTO	-	-	0	ShADadR	5	545	4	585	-	128	59	F	9	0.000001	7.388417	0.82139
1611433476.596942	CPT7Sx3N7gmXvcyVxi	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000130	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.0	0.000128	0.000032
1611433477.047759	CYlKVn3AfEMXFZSc2a	10.192.24.43	57149	10.192.24.240	9000	tcp	http	0.015578	929	448	RSTO	-	-	0	ShADadR	5	1141	4	620	-	128	59	F	9	0.000001	0.010205	0.001731
1611433477.067426	C9wgP24tQ0o9LH9nra	10.192.24.43	57151	10.192.24.240	9000	tcp	http	0.015139	409	8564	RSTO	-	-	0	ShADadR	7	701	9	8936	-	128	59	F	16	0.00002	0.009482	0.000946
1611433477.293894	CsQdrQ2pvI4poJQ7G2	fe80::662:73ff:feb4:c4	546	ff02::1:2	547	udp	-	0.000047	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433477.632724	C7x7xKuUtAjTOgfg3	10.192.24.56	57896	10.192.24.228	8999	tcp	http	0.045036	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000063	0.035127	0.003237
1611433477.808574	CxVx8xVkGEj8oSx6f	10.192.24.56	57898	10.192.24.228	8999	tcp	http	0.072395	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.00007	0.035161	0.005241
1611433478.099388	COnfFukdlPudOOaLg	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000140	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000138	0.000035
1611433478.252548	CyyFhv3BcSk2KbfsVl	10.192.24.182	58814	255.255.255.255	5246	udp	-	0.000648	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000469	0.000012
1611433478.599953	CRwcmQ3ySoH0Vm1aI	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000162	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.00016	0.000041
1611433479.586938	C5hSAK3k7WjIXpaZyd	10.192.24.184	65009	255.255.255.255	5246	udp	-	0.000876	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000246	0.000016
1611433480.015909	CFcJ9t3gRrKw1EnOf7	10.192.24.56	57900	10.192.24.228	8999	tcp	http	0.040341	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000031	0.036669	0.002953
1611433480.187191	CMPI0b2UtxtWY7Emkj	10.192.24.56	57902	10.192.24.228	8999	tcp	http	0.040663	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000073	0.036788	0.002974
1611433480.603101	CsVn3cZ6zjzQ6UkMj	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000130	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000128	0.000032
1611433481.103741	CPy3xY2xUiOkErEYCg	10.192.24.5	965	10.192.24.7	111	tcp	-	0.000135	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.000001	0.000132	0.000034
1611433482.362021	CYWnIC3EXpBNrDhi63	10.192.24.56	57904	10.192.24.228	8999	tcp	http	0.043144	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.00005	0.035598	0.003149
1611433482.535306	Ch43yj1WwqlAiqBqd1	10.192.24.56	57906	10.192.24.228	8999	tcp	http	0.042550	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000046	0.038804	0.003113
1611433483.215310	CZSotn2tWtAdb4xxdd	fe80::863d:c6ff:fe34:36e0	546	ff02::1:2	547	udp	-	0.000053	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433483.312192	Cfj1nd2vr98dsxhN74	fe80::863d:c6ff:fe18:b09c	546	ff02::1:2	547	udp	-	0.000217	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433484.585980	CqucFR1yCZfGRLSPR7	10.192.24.167	49165	255.255.255.255	5246	udp	-	0.000710	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000343	0.000013
1611433484.717734	CJn4YT3hUXbO5d25Sj	10.192.24.56	57908	10.192.24.228	8999	tcp	http	0.040658	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000064	0.034755	0.002974
1611433484.888830	CfABoM5E1j8OGp4Gb	10.192.24.56	57910	10.192.24.228	8999	tcp	http	0.045390	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000068	0.035568	0.003313
1611433484.984922	CsunB1KpZrMhS9xrg	fe80::863d:c6ff:fe0b:c39c	546	ff02::1:2	547	udp	-	0.000054	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433485.721631	CrDsrciFZ5onukaIk	10.192.24.43	63111	47.114.14.84	80	tcp	-	3.005588	0	0	S0	-	-	0	S	3	180	0	0	-	63	0	F	3	1.001584	2.004004	1.001863
1611433485.831522	CWvjpC1azragO18Ntg	fe80::2a6:caff:fead:fdac	546	ff02::1:2	547	udp	-	0.000049	1350	0	S0	-	-	0	D	27	2646	0	0	-	0	0	F	0	0.0	0.0	0.0
1611433486.320246	Cnsprv2cPxUILI3P9d	10.192.25.54	59267	10.192.24.240	9000	tcp	http	7.387807	742	8981	RSTO	-	-	0	ShADadR	8	1074	10	9393	-	128	59	F	18	0.0	7.378367	0.410434
1611433486.326200	C9FYvy4jxZoJ9vmUN7	10.192.25.54	59268	10.192.24.240	9000	tcp	http	0.005238	952	448	RSTO	-	-	0	ShADadR	5	1164	4	620	-	128	59	F	9	0.000002	0.003837	0.000582
1611433486.928163	CjpiCP3Np1u2I6sZvj	10.192.25.54	59269	10.192.24.240	5045	tcp	-	30.055522	662	0	S2	-	-	0	ShADaF	4	834	3	132	-	128	59	F	7	0.000027	30.01103	4.293646
1611433487.053024	C304nt4Ro0Zzz6uh9c	10.192.24.43	57167	10.192.24.240	9000	tcp	http	0.016062	333	413	RSTO	-	-	0	ShADadR	5	545	4	585	-	128	59	F	9	0.000001	0.011771	0.001785
1611433487.067752	CCrRNz45Y6ih8SYZC8	10.192.24.43	57170	10.192.24.240	9000	tcp	http	0.016403	929	448	RSTO	-	-	0	ShADadR	5	1141	4	620	-	128	59	F	9	0.000001	0.012465	0.001823
1611433487.068892	CghjjC2NoVchJq8NH	10.192.24.56	57912	10.192.24.228	8999	tcp	http	0.053280	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000027	0.034593	0.003876
1611433487.084151	COTI2J2KygynChpZhb	10.192.24.43	57171	10.192.24.240	9000	tcp	http	9.998712	742	8977	RSTO	-	-	0	ShADadR	8	1074	11	9429	-	128	59	F	19	0.000001	9.977289	0.526248
1611433487.252974	C1lRIk1MPBhxpZXRah	10.192.24.56	57914	10.192.24.228	8999	tcp	http	0.045054	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000022	0.034882	0.003288
1611433488.344054	C5VsaOrUgiZ8gbh0l	10.192.24.164	61232	255.255.255.255	5246	udp	-	0.000984	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000675	0.000018
1611433489.432796	CkkKAn34lrNq75yzE4	10.192.24.56	57916	10.192.24.228	8999	tcp	http	0.041509	279	128	SF	-	-	0	ShADadFf	8	703	6	448	-	64	63	F	14	0.000069	0.036737	0.003033
1611433489.604234	Cifkg14y4VLc9dpSLj	10.192.24.56	57918	10.192.24.228	8999	tcp	http	0.054855	278	128	SF	-	-	0	ShADadFf	8	702	6	448	-	64	63	F	14	0.000071	0.035204	0.003987
1611433489.844202	CzUWsN2lSISuXGyESj	10.192.24.4	805	10.192.24.7	111	tcp	-	0.000215	0	0	REJ	-	-	0	Sr	2	96	2	80	-	128	128	F	4	0.0	0.000214	0.000054
1611433490.227522	Cq3AwaeheXS0YJh5b	10.192.24.136	49168	255.255.255.255	5246	udp	-	0.001494	10206	0	S0	-	-	0	D	54	11718	0	0	-	255	0	F	54	0.000002	0.000654	0.000028
